a99e0858-6066-406d-9c85-c754b10bae33,How the Moon Works,"Did you know that science still doesn't know the exact origin of the moon? Do you know how the moon creates high and low tides? Do you know the difference between a waxing crescent and a waning gibbous? You will after listening to this riveting episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 15 Sep 2011 17:40:35 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7823056978.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Casinos Work,"Gambling predates the written word; dice made of bones have been discovered at prehistoric sites. Today, the concept of amassing a fortune in moments remains attractive. Join Josh and Chuck as they take a look at the games and the glitz of casinos.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 13 Sep 2011 14:51:24 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6073339162.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the World Trade Center Memorial Works,"The World Trade Center was once a global symbol of progress. Since the attacks of Sept. 11, the area has undergone a massive rebuilding process. Chuck and Josh take a look at the World Trade Center, its memorial and its symbolism in this special episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 08 Sep 2011 14:16:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3332691495.mp3
a99e0858-6066-406d-9c85-c754b10bae33,10  Scientists Who Were Their Own Guinea Pigs,"Over the centuries, some scientists have concluded that the best test subject is looking at them in the mirror. Join Josh and Chuck as they explore 10 researchers, unsung or otherwise, who put their own health second to the advancement of science.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 06 Sep 2011 16:39:22 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6859546826.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Lie Detectors Work,"Instead of actually detecting lies, polygraph machines sense physiological variations, ostensibly brought on by guilt. The results are subject to interpretation, and therefore controversial. Join Josh and Chuck as they investigate the polygraph.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 01 Sep 2011 17:21:29 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2556147042.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"Cryonics: Hi, Frozen Body!","In 1964 The Prospect of Immortality laid out a plan for placing humans in suspended animation. The first person was placed in cryonic suspension three years later. But how does it actually work? Learn more about cryonics in this chilly episode of SYSK.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 30 Aug 2011 14:40:14 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4629399957.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Schizophrenia Works,"Up to 24 million people worldwide have schizophrenia. Despite the vast amounts of research, the disorder remains mysterious. In this episode, Josh and Chuck delve into the nature of schizophrenia, from the history of the disorder to the latest research.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 23 Aug 2011 16:12:31 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1765398014.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How to Land on a Government Watch List,"The U.S. Government's Consolidated Terrorist Watch List keeps track of people who are known or suspected terrorists. But what how do people end up on it, and what happens if your name is similar to a suspected terrorist? Tune in to find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 18 Aug 2011 15:35:52 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7832552607.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"How Murphy's Law Works, the Redux","Years back, Josh recorded this show without Chuck, and the old version's omitted facts bugged him. In this new version, the pair delve into the people, science and rocket tests behind Murphy's Law. Join Josh and Chuck for this properly-executed episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 16 Aug 2011 15:00:53 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5914700044.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Laughter: What's so funny about that?,"The response to humor starts with electrical activity, potentially translating to physical responses that make up laughter. Science still can't pin down what makes one thing amusing and another not (which is pretty funny). Tune in to learn more.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 11 Aug 2011 15:10:29 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4663240990.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What's the future of the internet?,"It's tough to predict the future. Instead, the future looks a lot like it does now: Faster data transfer rates, more social networking, ubiquitous mobile devices -- and possibly dumber people from using all this stuff.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 09 Aug 2011 17:10:01 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2880804694.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Ethnobotany: How to Get Drugs from Plants,"In 1820, most of the drugs listed in the American Pharmacopoeia were plant-based; by 1960, it was a mere 5 percent. Yet in the late 20th century this trend reversed. Why? Join Josh and Chuck as they get to the root of ethnobotany and plant-based medicine.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 04 Aug 2011 20:04:13 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9320173008.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Can you sweat colors?,"A condition known as chromhidrosis can be jarring: The sufferer excretes colored sweat from the eccrine or the apocrine sweat glands. Join Josh and Chuck as they explore this somewhat understood, but still bafflingly mysterious medical condition.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 02 Aug 2011 18:11:05 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7857041646.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How SPAM Works,"SPAM is a canned meat product made from pork shoulder and ham. First introduced in 1937, this iconic food has spread to stores across the world. But what exactly is it, how did it get here -- and why is its shelf life ""indefinite?"" Tune in to find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 28 Jul 2011 15:05:06 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2084449149.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Wildfires Work,"Wildfires consume an annual average of 5 million acres in the US. But what causes wildfires? How do they become so powerful? More importantly, how do we fight them? Join Josh and Chuck as they take you to the frontlines of the fight against wildfires.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 26 Jul 2011 14:34:45 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8931394317.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Karma Works,"While it's kind of  perverted in the West, the concept of karma is a central tenet of several Eastern religions. Karma isn't just good or bad -- it's a natural law. Join Josh and Chuck to learn more about karma in this religiously respectful episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 21 Jul 2011 16:47:47 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7898451837.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Does smiling make you happy?,"You smile because you're happy, yet happiness research suggests the opposite can also hold true.  Smiling may actually improve your mood. Open interpretation make for the best SYSKs, so prepare for an old-fashioned academia studyfest with Chuck and Josh.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 19 Jul 2011 18:56:47 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1782140774.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"Stuff You Should Know July 4th Extravaganza, Part 2: Baseball and Apple Pie","What makes America unique? In the second segment of this special two-part episode, Josh and Chuck join up with guests from The Daily Show and The Onion to take a closer look at the Stuff You Should Know About America.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 14 Jul 2011 18:42:34 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3849150945.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"Stuff You Should Know July 4th Extravaganza, Part 1: Mom","What makes America unique? In the first segment of this special two-part episode, Josh and Chuck join up with guests from The Daily Show and The Onion to take a closer look at the Stuff You Should Know About America.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 12 Jul 2011 17:40:39 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7510687165.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Human Cannonballs Work,"There's no question that human cannonballs are daredevils. They pack themselves into the confines of huge cannons, which shoot them into the air. But how does it work? Join Josh and Chuck to learn more about the bizarre performances of human cannonballs.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 07 Jul 2011 15:23:19 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2308284473.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Hate Works,"Hate is generally defined as an extreme hostility to something or someone, usually stemming from fear, anger or a sense of injury. But how does it work? Join Josh and Chuck as they dig into the nature of hate.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 05 Jul 2011 15:06:27 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5365507276.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Who was America's first murderer?,"John Billington didn't just sign the Mayflower Compact -- he was also the colony's first criminal, and had the dubious honor of being the first European to be convicted of murder in this new place. But how did it happen? Tune in to find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 30 Jun 2011 15:32:54 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2891437874.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Asteroid Mining Could Work,"There may be trillions of dollars' worth of resources in asteroids, and some scientists believe we could mine nearby asteroids. Join Josh and Chuck as they explore how asteroid mining might work (and why we haven't done it yet).
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 28 Jun 2011 17:02:27 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2447073075.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Suicide Bombers Work,"It 1981 the first modern suicide bomber blew himself up. But this was by no means the first suicide bombing. Israeli psychologists evaluated the motivations of suicide bombers and found a number of commonalities. Join Josh and Chuck to learn more.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 21 Jun 2011 19:48:38 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3426384863.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Curiosity Works,"Alternately hailed a crucial part of the human condition or accused of killing cats, curiosity remains a subject of debate among researchers. Where does it come from? How does it work? Join Chuck and Josh as they explore the mysterious roots of curiosity.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 16 Jun 2011 15:18:52 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7658914794.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Military Snipers Work,"Military snipers always work in pairs, and they're called force multipliers because of the profound effect a two-man team can have on a rival military. But how do they work? Join Josh and Chuck to learn more about snipers.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 14 Jun 2011 18:54:43 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2955253466.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Was Malthus right about carrying capacity?,"Thomas Malthus concluded that humanity is bound to outgrow Earth's carrying capacity. The prediction was based on humanity's exponential growth and the linear growth of the food supply -- but was he correct? Tune in to find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 09 Jun 2011 19:16:11 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7135249137.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Underground Railroad Worked,"As early as 1786, groups assembled to help slaves escape lives of bondage. And, as the 19th century progressed, the emergent Underground Railroad grew more sophisticated in aiding escaped slaves. But how did it work? Join Josh and Chuck to learn more.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 07 Jun 2011 18:48:36 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8485903523.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Fear Works,"Fear results from your brain's reaction to a stressful stimulus, and -- though it may be unpleasant -- it plays a crucial role in the life of every human being. But how does it work (and why)? Join Josh and Chuck as they explore the sensation of fear.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 02 Jun 2011 17:31:56 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3100873151.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Nicotine Works,"Sure, nicotine doesn't cause cancer, but it does rearrange the brain's reward system. Humans have been ingesting this plant for more than 6,000 years, but we generally understood little of it. Join Chuck and Josh as they explain how nicotine works.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 31 May 2011 16:26:46 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4549692471.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How do I start my own country?,"Whether through revolution, colonization or other means, every country has its start somewhere. But how does the process work? Join Josh and Chuck as they explain how countries get created -- and why some countries aren't always recognized by others.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 26 May 2011 22:37:55 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6871662229.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What is terror management theory?,"Terror management theory isn't about mid-level bureaucrats in Al-Qaeda -- so what exactly is it, and what does it say about human culture and our perception of mortality? Join Chuck and Josh as they explore the implications of terror management theory.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 24 May 2011 15:49:35 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3252088684.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What is parallel evolution?,"In the process of parallel evolution, two seemingly unrelated species living in isolation can evolve surprisingly similar traits -- but how does it work, and why does it happen? Join Chuck and Josh as they break down the process of parallel evolution.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 19 May 2011 15:49:55 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7690483175.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Can the sun kill you?,"Could the sun, typically known for providing light and warmth, kill us? The Apollo 17 mission almost resulted in tragedy due to a mega-flare -- and astronauts aren't the only ones at risk. Join Josh and Chuck to learn more about the sun.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 17 May 2011 20:27:38 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2654959529.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Con Artists Work,"They say you can't con an honest man, and that's key to thwarting cons; if it sounds too good to be true, it probably is. Learn how to avoid everything from small-time scams to the Nigerian money transfer in this captivating episode with Chuck and Josh.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 12 May 2011 19:23:06 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7334014014.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What is mountaintop removal mining?,"Mountaintop removal mining is (to say the least) a controversial practice. But what exactly is it, how does it work and -- most importantly -- why should you care? Listen in to learn more about the effects of mountaintop removal mining.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 10 May 2011 17:35:34 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9400582997.mp3
a99e0858-6066-406d-9c85-c754b10bae33,A Podcast to Remember (How Memory Works),"How does memory work? How is internet access changing the function of the human brain? In this podcast, Josh and Chuck take a closer look at the science behind memory -- and how modern technology may be changing it.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 05 May 2011 18:05:30 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8980200204.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Parkour Works,"The art of parkour is an astonishing combination of agility and physical strength pursued across the world -- but how does it work? Join Josh and Chuck as they explore the philosophy, history and pursuit of this unique form of artistic expression.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 03 May 2011 17:47:24 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7868267634.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"How Rollercoasters Work, Minus the Fun","Whether you're a rollercoaster fan or avoid them like the plague, there's no denying that these contraptions are striking examples of physics at work. So how do they actually work? Join Josh and Chuck as they break down the mechanics of rollercoasters.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 28 Apr 2011 15:04:21 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4360103162.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Wills Work,"Whether it's oral, scrawled in blood or signed on a deathbed everyone should have a will. But how do they actually work? Join Chuck and Josh as they explain that ""of sound mind"" thing in this episode on wills.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 21 Apr 2011 20:09:24 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7291480940.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Shoo Fly Don't Bother Me,"Flies: They're disgusting, disease-spreading flying machines. They're also really fascinating. Flies taste with their  feet, smell with their antennae and use a pair of eyes as a compass oriented to sunlight. Listen in to learn more.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 19 Apr 2011 20:21:21 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8976242871.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Molecular Gastronomy Works,"After botching a particularly tricky dish, molecular chemist Herve This decided to figure out why his recipe didn't work. He ended up creating a new field of cuisine: Molecular gastronomy. Join Josh and Chuck as they explore this new frontier of cooking.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 12 Apr 2011 20:21:52 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8629803877.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Does oil speculation increase gas prices?,"In an uncertain economy, investors often flock to commodities like oil, trading oil futures in a derivative market. Some believe this creates an artificially high price. Join Josh and Chuck and learn if this market is responsible for inflating gas prices.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 07 Apr 2011 19:19:40 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3890702196.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"Sherpas: Warm, Friendly Living","Pop quiz: What word denotes a nation of people, a last name and an occupation? If you guessed 'Sherpa,' then congratulations: You're correct. But what exactly is a Sherpa? Tune in and learn more as Chuck and Josh explore the culture of the Sherpa people.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 05 Apr 2011 15:31:16 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8165697016.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Live from SXSW: How UFOs Work,"In this episode, Josh and Chuck ditch the studio and head west -- south by southwest, in fact -- to record a live podcast in Austin, Texas. Tune in and learn more Stuff You Should Know about SXSW and UFOs.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 31 Mar 2011 16:10:41 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4376827039.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Igloos Work,"Igloos were traditionally used by Inuit Indians as temporary shelter while on hunting and fishing trips. In this episode, Josh and Chuck look at the design of igloos, from their impressive heat-catching properties to their ingenious construction.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 29 Mar 2011 17:18:57 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8871151621.mp3
a99e0858-6066-406d-9c85-c754b10bae33,That Dang-old Goat Fell Over,"Due to a condition known as Thomsen's disease, the muscles of fainting goats tense up whenever the animal is startled. In this episode, Josh and Chuck break down the science behind this bizarre condition. Tune in and learn more.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 24 Mar 2011 16:20:47 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9018147669.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How a Nuclear Meltdown Works,"The recent disaster in Japan has caused massive damage and killed thousands -- but that's not all: The Fukushima nuclear plant may possibly be on the verge of a meltdown. Tune in to learn how meltdowns work, and what a meltdown would mean for Japan.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 22 Mar 2011 18:44:34 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4245335248.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Why's that dude in that dumpster?,"Freegans prefer scavenging, volunteering and squatting to the more mainstream consumer practices of buying, working and renting a home. But how does this actually work, and why are these people sometimes called 'Dumpster divers?' Tune in to find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 17 Mar 2011 14:05:54 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8718322969.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Mummies Work,"A mummy is a human being whose soft tissue has been preserved after death, and there are mummies around the world -- including natural mummies, as well as corpses that have been intentionally embalmed. Join Chuck and Josh to learn more..
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 15 Mar 2011 14:09:04 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7537820858.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Is it legal to sterilize addicts?,"It's a controversial idea, to say the least: If evidence shows that addicts tend to be irresponsible, abusive parents, then why should they have children at all? In this podcast, Josh and Chuck explore the practice (and legality) of sterilizing addicts.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 10 Mar 2011 20:57:58 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8629179740.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"Cults: Who is this ""The Leader?""","Cults are conventionally understood to be unestablished, non-mainstream religious groups that follow a single leader. So what does it take to be the leader? Tune in as Josh and Chuck take a closer look at cults.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 08 Mar 2011 20:38:46 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9383786716.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Fossils Work,"A fossil is a piece of once-living organic material that has undergone a transition from an organic state to an inorganic state. But what exactly is fossilization? Listen in as Josh and Chuck break down the process of fossilization.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 03 Mar 2011 19:30:08 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4451016175.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Were U.S. citizens in Japanese internment camps?,"During World War II, the U.S. interned more than 100,000 Japanese and Japanese-American citizens. In this episode, Chuck and Josh recount the events that led to these internments, along with the long-term consequences of these events.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 01 Mar 2011 18:30:26 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1789425573.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What is stagflation?,"When high inflation, slow growth and high employment combine, they result in an unfortunate economic situation known as stagflation. But what exactly is stagflation, and how does it work? Most importantly, how can we prevent it in the future?
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 24 Feb 2011 18:13:51 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5998761701.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Tickling Works,"What's the deal with tickling? Why does it make people laugh, and what's the science behind the reaction? Join Chuck and Josh and listen in as they demystify the curious practice known as tickling.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 22 Feb 2011 20:39:28 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3919546875.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Crime Scene Photography Works,"Crime scene photography is a crucial aspect of forensic investigation, but it's by no means a new part of detective work. In this episode, Chuck and Josh explore the history and modern use of crime scene photography.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 17 Feb 2011 16:56:32 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9113084087.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Blood Pattern Analysis Works,"Numerous television shows feature blood pattern analysis -- but how do these fictional portrayals measure up to the real thing? Tune in as Chuck and Josh break down the science behind blood pattern analysis.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 15 Feb 2011 15:12:33 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2891688349.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Black Death Worked,"The Black Death was gruesome: Symptoms included tumors, purple splotches, fevers and vomiting. But how did this disease manage to spread from the Gobi desert and kill approximately one-third of the population of 14th-century Europe? Tune in and find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 10 Feb 2011 19:16:33 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9489662432.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Bartering Works,"Bartering is an ancient practice. With the emergence of money-based transactions, it's no wonder that people might think bartering is a thing of the past. Tune in to learn more about the bartering process -- and where it's still used today.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 08 Feb 2011 21:09:22 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2422201572.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Munchausen Syndrome Works,"Why would someone fake an illness? Here's an even better question: Why would someone repeatedly make themselves sick? Join Josh and Chuck as they separate the facts from fiction and give you the scoop on Munchausen syndrome.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 01 Feb 2011 20:09:35 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7360015216.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How to Control a Riot,"It's no secret that people in crowds will behave differently than they would if they were alone. In a riot, individuals may exhibit a drastic change in their behavior -- but why? How? More importantly, how can riots be controlled? Tune in to find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 27 Jan 2011 16:42:26 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5156656485.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What has the world's deadliest venom?,"Venom isn't unique to snakes -- animals like scorpions, spiders, jellyfish and even platypuses can all use venom. Join Chuck and Josh as they explore the world's most venomous creatures (and break down the difference between poison and venom).
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 25 Jan 2011 21:24:46 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7024638384.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Can oceans power the world?,"Oceans cover more than 70 percent of Earth's surface. But could the kinetic power of the tides or the oceans' thermal energy become the world's future power source? Listen in as Josh and Chuck break it down.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 20 Jan 2011 17:25:59 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8735132982.mp3
